1,6,16,0.3907623291015625,0.2214835286140442,-0.055615395307540894,250.0,106.0,16,HandLandmark.RING_FINGER_TIP,17,1646910598.8190165,Thu Mar 10 14:09:58 2022,doga
1,6,17,0.3825836181640625,0.33484864234924316,-0.00959311705082655,244.0,160.0,17,HandLandmark.PINKY_MCP,18,1646910598.8190165,Thu Mar 10 14:09:58 2022,doga
1,6,18,0.37455374002456665,0.2955930233001709,-0.017988495528697968,239.0,141.0,18,HandLandmark.PINKY_PIP,19,1646910598.8190165,Thu Mar 10 14:09:58 2022,doga
1,6,19,0.3729882538318634,0.27261844277381897,-0.028754809871315956,238.0,130.0,19,HandLandmark.PINKY_DIP,20,1646910598.8190165,Thu Mar 10 14:09:58 2022,doga
1,6,20,0.3736097514629364,0.25496140122413635,-0.0395413339138031,239.0,122.0,20,HandLandmark.PINKY_TIP,21,1646910598.8190165,Thu Mar 10 14:09:58 2022,doga
1,7,0,0.4316578507423401,0.4387037754058838,-5.71939381188713e-05,276.0,210.0,0,HandLandmark.WRIST,1,1646910598.9317842,Thu Mar 10 14:09:58 2022,doga
1,7,1,0.4566441774368286,0.40822428464889526,-0.03428008407354355,292.0,195.0,1,HandLandmark.THUMB_CMC,2,1646910598.9317842,Thu Mar 10 14:09:58 2022,doga
1,7,2,0.46644994616508484,0.35482510924339294,-0.048217110335826874,298.0,170.0,2,HandLandmark.THUMB_MCP,3,1646910598.9317842,Thu Mar 10 14:09:58 2022,doga
1,7,3,0.4727265238761902,0.30672115087509155,-0.05964687466621399,302.0,147.0,3,HandLandmark.THUMB_IP,4,1646910598.9317842,Thu Mar 10 14:09:58 2022,doga
1,7,4,0.48486214876174927,0.26927614212036133,-0.0723266452550888,310.0,129.0,4,HandLandmark.THUMB_TIP,5,1646910598.9317842,Thu Mar 10 14:09:58 2022,doga
1,7,5,0.44301748275756836,0.3070654273033142,-0.011743453331291676,283.0,147.0,5,HandLandmark.INDEX_FINGER_MCP,6,1646910598.9317842,Thu Mar 10 14:09:58 2022,doga
1,7,6,0.439808189868927,0.24947571754455566,-0.016397541388869286,281.0,119.0,6,HandLandmark.INDEX_FINGER_PIP,7,1646910598.9317842,Thu Mar 10 14:09:58 2022,doga
1,7,7,0.4319480061531067,0.21340268850326538,-0.025933483615517616,276.0,102.0,7,HandLandmark.INDEX_FINGER_DIP,8,1646910598.9317842,Thu Mar 10 14:09:58 2022,doga
1,7,8,0.4228874444961548,0.18355730175971985,-0.03593047335743904,270.0,88.0,8,HandLandmark.INDEX_FINGER_TIP,9,1646910598.9317842,Thu Mar 10 14:09:58 2022,doga
1,7,9,0.42177629470825195,0.3067411482334137,-0.005923853721469641,269.0,147.0,9,HandLandmark.MIDDLE_FINGER_MCP,10,1646910598.9317842,Thu Mar 10 14:09:58 2022,doga
1,7,10,0.41838377714157104,0.24609941244125366,-0.01243925653398037,267.0,118.0,10,HandLandmark.MIDDLE_FINGER_PIP,11,1646910598.9317842,Thu Mar 10 14:09:58 2022,doga
1,7,11,0.4110910892486572,0.20414453744888306,-0.02906079962849617,263.0,97.0,11,HandLandmark.MIDDLE_FINGER_DIP,12,1646910598.9317842,Thu Mar 10 14:09:58 2022,doga
1,7,12,0.40487635135650635,0.17102278769016266,-0.04456306993961334,259.0,82.0,12,HandLandmark.MIDDLE_FINGER_TIP,13,1646910598.9317842,Thu Mar 10 14:09:58 2022,doga
1,7,13,0.4018639326095581,0.3151360750198364,-0.0037664242554455996,257.0,151.0,13,HandLandmark.RING_FINGER_MCP,14,1646910598.9317842,Thu Mar 10 14:09:58 2022,doga
1,7,14,0.395083487033844,0.2608256936073303,-0.0138086611405015,252.0,125.0,14,HandLandmark.RING_FINGER_PIP,15,1646910598.9317842,Thu Mar 10 14:09:58 2022,doga
1,7,15,0.3934823274612427,0.23266735672950745,-0.035122256726026535,251.0,111.0,15,HandLandmark.RING_FINGER_DIP,16,1646910598.9317842,Thu Mar 10 14:09:58 2022,doga
1,7,16,0.39445796608924866,0.21374954283237457,-0.05195414274930954,252.0,102.0,16,HandLandmark.RING_FINGER_TIP,17,1646910598.9317842,Thu Mar 10 14:09:58 2022,doga
1,7,17,0.3825962543487549,0.33051231503486633,-0.005092454608529806,244.0,158.0,17,HandLandmark.PINKY_MCP,18,1646910598.9317842,Thu Mar 10 14:09:58 2022,doga
1,7,18,0.37486833333969116,0.29023417830467224,-0.012505736202001572,239.0,139.0,18,HandLandmark.PINKY_PIP,19,1646910598.9317842,Thu Mar 10 14:09:58 2022,doga
1,7,19,0.3727949857711792,0.266843318939209,-0.022710883989930153,238.0,128.0,19,HandLandmark.PINKY_DIP,20,1646910598.9317842,Thu Mar 10 14:09:58 2022,doga
1,7,20,0.37260568141937256,0.24896129965782166,-0.033392779529094696,238.0,119.0,20,HandLandmark.PINKY_TIP,21,1646910598.9317842,Thu Mar 10 14:09:58 2022,doga
1,8,0,0.4329873025417328,0.44008228182792664,-5.766142930951901e-05,277.0,211.0,0,HandLandmark.WRIST,1,1646910599.0480623,Thu Mar 10 14:09:59 2022,doga
1,8,1,0.4578632116317749,0.4058849513530731,-0.02030801959335804,293.0,194.0,1,HandLandmark.THUMB_CMC,2,1646910599.0480623,Thu Mar 10 14:09:59 2022,doga
1,8,2,0.46717408299446106,0.3482075333595276,-0.027331942692399025,298.0,167.0,2,HandLandmark.THUMB_MCP,3,1646910599.0480623,Thu Mar 10 14:09:59 2022,doga
1,8,3,0.4730842113494873,0.29828551411628723,-0.03488782420754433,302.0,143.0,3,HandLandmark.THUMB_IP,4,1646910599.0480623,Thu Mar 10 14:09:59 2022,doga
1,8,4,0.4894222915172577,0.2633117437362671,-0.04604625329375267,313.0,126.0,4,HandLandmark.THUMB_TIP,5,1646910599.0480623,Thu Mar 10 14:09:59 2022,doga
1,8,5,0.4428159296512604,0.3026764690876007,0.002687789499759674,283.0,145.0,5,HandLandmark.INDEX_FINGER_MCP,6,1646910599.0480623,Thu Mar 10 14:09:59 2022,doga
1,8,6,0.43848028779029846,0.24493809044361115,-3.3089359931182116e-05,280.0,117.0,6,HandLandmark.INDEX_FINGER_PIP,7,1646910599.0480623,Thu Mar 10 14:09:59 2022,doga
1,8,7,0.42962169647216797,0.20808136463165283,-0.007945574820041656,274.0,99.0,7,HandLandmark.INDEX_FINGER_DIP,8,1646910599.0480623,Thu Mar 10 14:09:59 2022,doga
1,8,8,0.41943636536598206,0.1784869134426117,-0.017114738002419472,268.0,85.0,8,HandLandmark.INDEX_FINGER_TIP,9,1646910599.0480623,Thu Mar 10 14:09:59 2022,doga
1,8,9,0.42110535502433777,0.304907888174057,0.0033028963953256607,269.0,146.0,9,HandLandmark.MIDDLE_FINGER_MCP,10,1646910599.0480623,Thu Mar 10 14:09:59 2022,doga
1,8,10,0.41667285561561584,0.24346420168876648,-0.0010431356495246291,266.0,116.0,10,HandLandmark.MIDDLE_FINGER_PIP,11,1646910599.0480623,Thu Mar 10 14:09:59 2022,doga
1,8,11,0.4094560444355011,0.2037983536720276,-0.014284702017903328,262.0,97.0,11,HandLandmark.MIDDLE_FINGER_DIP,12,1646910599.0480623,Thu Mar 10 14:09:59 2022,doga
1,8,12,0.40334975719451904,0.1735154092311859,-0.026146743446588516,258.0,83.0,12,HandLandmark.MIDDLE_FINGER_TIP,13,1646910599.0480623,Thu Mar 10 14:09:59 2022,doga
1,8,13,0.4011980891227722,0.3155095875263214,0.0006379521801136434,256.0,151.0,13,HandLandmark.RING_FINGER_MCP,14,1646910599.0480623,Thu Mar 10 14:09:59 2022,doga
1,8,14,0.39463457465171814,0.258973628282547,-0.005430783145129681,252.0,124.0,14,HandLandmark.RING_FINGER_PIP,15,1646910599.0480623,Thu Mar 10 14:09:59 2022,doga
1,8,15,0.3930318355560303,0.22827158868312836,-0.020784052088856697,251.0,109.0,15,HandLandmark.RING_FINGER_DIP,16,1646910599.0480623,Thu Mar 10 14:09:59 2022,doga
1,8,16,0.39381515979766846,0.2072666883468628,-0.03200008347630501,252.0,99.0,16,HandLandmark.RING_FINGER_TIP,17,1646910599.0480623,Thu Mar 10 14:09:59 2022,doga
1,8,17,0.3821191191673279,0.33296144008636475,-0.004816399421542883,244.0,159.0,17,HandLandmark.PINKY_MCP,18,1646910599.0480623,Thu Mar 10 14:09:59 2022,doga
1,8,18,0.37476980686187744,0.29045501351356506,-0.011528773233294487,239.0,139.0,18,HandLandmark.PINKY_PIP,19,1646910599.0480623,Thu Mar 10 14:09:59 2022,doga
1,8,19,0.37344908714294434,0.2662496268749237,-0.018503792583942413,239.0,127.0,19,HandLandmark.PINKY_DIP,20,1646910599.0480623,Thu Mar 10 14:09:59 2022,doga
1,8,20,0.373577356338501,0.24731454253196716,-0.025513818487524986,239.0,118.0,20,HandLandmark.PINKY_TIP,21,1646910599.0480623,Thu Mar 10 14:09:59 2022,doga
1,9,0,0.431277871131897,0.4422195553779602,-5.2081941248616204e-05,276.0,212.0,0,HandLandmark.WRIST,1,1646910599.1636612,Thu Mar 10 14:09:59 2022,doga
1,9,1,0.45585426688194275,0.41006937623023987,-0.025769876316189766,291.0,196.0,1,HandLandmark.THUMB_CMC,2,1646910599.1636612,Thu Mar 10 14:09:59 2022,doga
1,9,2,0.46661123633384705,0.3552340269088745,-0.03543347120285034,298.0,170.0,2,HandLandmark.THUMB_MCP,3,1646910599.1636612,Thu Mar 10 14:09:59 2022,doga
1,9,3,0.473118394613266,0.306223064661026,-0.043857231736183167,302.0,146.0,3,HandLandmark.THUMB_IP,4,1646910599.1636612,Thu Mar 10 14:09:59 2022,doga
1,9,4,0.4856826663017273,0.27122798562049866,-0.05514376983046532,310.0,130.0,4,HandLandmark.THUMB_TIP,5,1646910599.1636612,Thu Mar 10 14:09:59 2022,doga
1,9,5,0.4426782727241516,0.3042062819004059,-0.008522718213498592,283.0,146.0,5,HandLandmark.INDEX_FINGER_MCP,6,1646910599.1636612,Thu Mar 10 14:09:59 2022,doga
1,9,6,0.43831896781921387,0.24482828378677368,-0.01385950855910778,280.0,117.0,6,HandLandmark.INDEX_FINGER_PIP,7,1646910599.1636612,Thu Mar 10 14:09:59 2022,doga
1,9,7,0.42985984683036804,0.20708197355270386,-0.024230489507317543,275.0,99.0,7,HandLandmark.INDEX_FINGER_DIP,8,1646910599.1636612,Thu Mar 10 14:09:59 2022,doga
1,9,8,0.4195396304130554,0.17765389382839203,-0.03443482890725136,268.0,85.0,8,HandLandmark.INDEX_FINGER_TIP,9,1646910599.1636612,Thu Mar 10 14:09:59 2022,doga
1,9,9,0.42172497510910034,0.3056597113609314,-0.004176025278866291,269.0,146.0,9,HandLandmark.MIDDLE_FINGER_MCP,10,1646910599.1636612,Thu Mar 10 14:09:59 2022,doga
1,9,10,0.4173012971878052,0.24300409853458405,-0.008466231636703014,267.0,116.0,10,HandLandmark.MIDDLE_FINGER_PIP,11,1646910599.1636612,Thu Mar 10 14:09:59 2022,doga
1,9,11,0.4108174741268158,0.20173054933547974,-0.020635314285755157,262.0,96.0,11,HandLandmark.MIDDLE_FINGER_DIP,12,1646910599.1636612,Thu Mar 10 14:09:59 2022,doga
1,9,12,0.40473827719688416,0.16968446969985962,-0.031470563262701035,259.0,81.0,12,HandLandmark.MIDDLE_FINGER_TIP,13,1646910599.1636612,Thu Mar 10 14:09:59 2022,doga
1,9,13,0.40199628472328186,0.3159058392047882,-0.003595171496272087,257.0,151.0,13,HandLandmark.RING_FINGER_MCP,14,1646910599.1636612,Thu Mar 10 14:09:59 2022,doga
1,9,14,0.3952643573284149,0.26111650466918945,-0.007276338990777731,252.0,125.0,14,HandLandmark.RING_FINGER_PIP,15,1646910599.1636612,Thu Mar 10 14:09:59 2022,doga
1,9,15,0.3933919370174408,0.22985370457172394,-0.019133243709802628,251.0,110.0,15,HandLandmark.RING_FINGER_DIP,16,1646910599.1636612,Thu Mar 10 14:09:59 2022,doga
1,9,16,0.3935173749923706,0.20723602175712585,-0.028622446581721306,251.0,99.0,16,HandLandmark.RING_FINGER_TIP,17,1646910599.1636612,Thu Mar 10 14:09:59 2022,doga
1,9,17,0.3830469250679016,0.3331620693206787,-0.005994390230625868,245.0,159.0,17,HandLandmark.PINKY_MCP,18,1646910599.1636612,Thu Mar 10 14:09:59 2022,doga
1,9,18,0.3750954270362854,0.2927131652832031,-0.011059282347559929,240.0,140.0,18,HandLandmark.PINKY_PIP,19,1646910599.1636612,Thu Mar 10 14:09:59 2022,doga
1,9,19,0.37259823083877563,0.268596351146698,-0.01654222048819065,238.0,128.0,19,HandLandmark.PINKY_DIP,20,1646910599.1636612,Thu Mar 10 14:09:59 2022,doga
1,9,20,0.3718676269054413,0.24886499345302582,-0.021954789757728577,237.0,119.0,20,HandLandmark.PINKY_TIP,21,1646910599.1636612,Thu Mar 10 14:09:59 2022,doga
1,10,0,0.436076819896698,0.4430598020553589,-5.006946230423637e-05,279.0,212.0,0,HandLandmark.WRIST,1,1646910599.2798178,Thu Mar 10 14:09:59 2022,doga
1,10,1,0.45883166790008545,0.4060036838054657,-0.01591799408197403,293.0,194.0,1,HandLandmark.THUMB_CMC,2,1646910599.2798178,Thu Mar 10 14:09:59 2022,doga
1,10,2,0.4681309163570404,0.34761831164360046,-0.02223527431488037,299.0,166.0,2,HandLandmark.THUMB_MCP,3,1646910599.2798178,Thu Mar 10 14:09:59 2022,doga
1,10,3,0.4764299988746643,0.29760757088661194,-0.030190858989953995,304.0,142.0,3,HandLandmark.THUMB_IP,4,1646910599.2798178,Thu Mar 10 14:09:59 2022,doga
1,10,4,0.4936349391937256,0.26280680298805237,-0.04143728315830231,315.0,126.0,4,HandLandmark.THUMB_TIP,5,1646910599.2798178,Thu Mar 10 14:09:59 2022,doga
1,10,5,0.4420696198940277,0.3031551241874695,0.0011505072470754385,282.0,145.0,5,HandLandmark.INDEX_FINGER_MCP,6,1646910599.2798178,Thu Mar 10 14:09:59 2022,doga
1,10,6,0.4384930729866028,0.24236762523651123,-0.001883209333755076,280.0,116.0,6,HandLandmark.INDEX_FINGER_PIP,7,1646910599.2798178,Thu Mar 10 14:09:59 2022,doga
1,10,7,0.43077385425567627,0.20542266964912415,-0.009250475093722343,275.0,98.0,7,HandLandmark.INDEX_FINGER_DIP,8,1646910599.2798178,Thu Mar 10 14:09:59 2022,doga
1,10,8,0.42136600613594055,0.1755252182483673,-0.017663907259702682,269.0,84.0,8,HandLandmark.INDEX_FINGER_TIP,9,1646910599.2798178,Thu Mar 10 14:09:59 2022,doga
1,10,9,0.4209863543510437,0.30537039041519165,-9.944968041963875e-05,269.0,146.0,9,HandLandmark.MIDDLE_FINGER_MCP,10,1646910599.2798178,Thu Mar 10 14:09:59 2022,doga
1,10,10,0.4165978729724884,0.2424028217792511,-0.0033942984882742167,266.0,116.0,10,HandLandmark.MIDDLE_FINGER_PIP,11,1646910599.2798178,Thu Mar 10 14:09:59 2022,doga
1,10,11,0.41036635637283325,0.20182186365127563,-0.014686104841530323,262.0,96.0,11,HandLandmark.MIDDLE_FINGER_DIP,12,1646910599.2798178,Thu Mar 10 14:09:59 2022,doga
1,10,12,0.4059445858001709,0.1708095818758011,-0.024882925674319267,259.0,81.0,12,HandLandmark.MIDDLE_FINGER_TIP,13,1646910599.2798178,Thu Mar 10 14:09:59 2022,doga
1,10,13,0.40148985385894775,0.31550830602645874,-0.004048482980579138,256.0,151.0,13,HandLandmark.RING_FINGER_MCP,14,1646910599.2798178,Thu Mar 10 14:09:59 2022,doga
1,10,14,0.39444500207901,0.2578394412994385,-0.008280336856842041,252.0,123.0,14,HandLandmark.RING_FINGER_PIP,15,1646910599.2798178,Thu Mar 10 14:09:59 2022,doga
1,10,15,0.3939841389656067,0.2289024144411087,-0.020547693595290184,252.0,109.0,15,HandLandmark.RING_FINGER_DIP,16,1646910599.2798178,Thu Mar 10 14:09:59 2022,doga
1,10,16,0.39640477299690247,0.21104854345321655,-0.028592651709914207,253.0,101.0,16,HandLandmark.RING_FINGER_TIP,17,1646910599.2798178,Thu Mar 10 14:09:59 2022,doga
1,10,17,0.38270628452301025,0.3321947157382965,-0.010100647807121277,244.0,159.0,17,HandLandmark.PINKY_MCP,18,1646910599.2798178,Thu Mar 10 14:09:59 2022,doga
1,10,18,0.37504756450653076,0.2887158691883087,-0.014919385313987732,240.0,138.0,18,HandLandmark.PINKY_PIP,19,1646910599.2798178,Thu Mar 10 14:09:59 2022,doga
1,10,19,0.3732399344444275,0.26473236083984375,-0.019027845934033394,238.0,127.0,19,HandLandmark.PINKY_DIP,20,1646910599.2798178,Thu Mar 10 14:09:59 2022,doga
1,10,20,0.3731432557106018,0.24652400612831116,-0.02323201298713684,238.0,118.0,20,HandLandmark.PINKY_TIP,21,1646910599.2798178,Thu Mar 10 14:09:59 2022,doga
1,11,0,0.4332696199417114,0.44505587220191956,-5.408318611443974e-05,277.0,213.0,0,HandLandmark.WRIST,1,1646910599.4014933,Thu Mar 10 14:09:59 2022,doga
1,11,1,0.45723462104797363,0.40814656019210815,-0.018432756885886192,292.0,195.0,1,HandLandmark.THUMB_CMC,2,1646910599.4014933,Thu Mar 10 14:09:59 2022,doga
1,11,2,0.4678804278373718,0.35017910599708557,-0.02645721286535263,299.0,168.0,2,HandLandmark.THUMB_MCP,3,1646910599.4014933,Thu Mar 10 14:09:59 2022,doga
1,11,3,0.4759988486766815,0.29866114258766174,-0.03524676710367203,304.0,143.0,3,HandLandmark.THUMB_IP,4,1646910599.4014933,Thu Mar 10 14:09:59 2022,doga
1,11,4,0.49458038806915283,0.26358044147491455,-0.048379551619291306,316.0,126.0,4,HandLandmark.THUMB_TIP,5,1646910599.4014933,Thu Mar 10 14:09:59 2022,doga
1,11,5,0.44078752398490906,0.302164763212204,-0.0007292674854397774,282.0,145.0,5,HandLandmark.INDEX_FINGER_MCP,6,1646910599.4014933,Thu Mar 10 14:09:59 2022,doga
1,11,6,0.43773841857910156,0.24213077127933502,-0.005603437777608633,280.0,116.0,6,HandLandmark.INDEX_FINGER_PIP,7,1646910599.4014933,Thu Mar 10 14:09:59 2022,doga
1,11,7,0.4302457273006439,0.20507284998893738,-0.012883921153843403,275.0,98.0,7,HandLandmark.INDEX_FINGER_DIP,8,1646910599.4014933,Thu Mar 10 14:09:59 2022,doga
1,11,8,0.4204555153846741,0.17506572604179382,-0.02001718245446682,269.0,84.0,8,HandLandmark.INDEX_FINGER_TIP,9,1646910599.4014933,Thu Mar 10 14:09:59 2022,doga
1,11,9,0.4190857708454132,0.3051431179046631,-0.0003065887140110135,268.0,146.0,9,HandLandmark.MIDDLE_FINGER_MCP,10,1646910599.4014933,Thu Mar 10 14:09:59 2022,doga
1,11,10,0.41361576318740845,0.2427985817193985,-0.0050295256078243256,264.0,116.0,10,HandLandmark.MIDDLE_FINGER_PIP,11,1646910599.4014933,Thu Mar 10 14:09:59 2022,doga
1,11,11,0.4074908494949341,0.2027965635061264,-0.016046155244112015,260.0,97.0,11,HandLandmark.MIDDLE_FINGER_DIP,12,1646910599.4014933,Thu Mar 10 14:09:59 2022,doga
1,11,12,0.4020808935165405,0.1704593002796173,-0.025779910385608673,257.0,81.0,12,HandLandmark.MIDDLE_FINGER_TIP,13,1646910599.4014933,Thu Mar 10 14:09:59 2022,doga
1,11,13,0.39975330233573914,0.3164735436439514,-0.0029736566357314587,255.0,151.0,13,HandLandmark.RING_FINGER_MCP,14,1646910599.4014933,Thu Mar 10 14:09:59 2022,doga
1,11,14,0.3917556703090668,0.26159149408340454,-0.007695257198065519,250.0,125.0,14,HandLandmark.RING_FINGER_PIP,15,1646910599.4014933,Thu Mar 10 14:09:59 2022,doga
1,11,15,0.39082297682762146,0.23238719999790192,-0.01997191086411476,250.0,111.0,15,HandLandmark.RING_FINGER_DIP,16,1646910599.4014933,Thu Mar 10 14:09:59 2022,doga
1,11,16,0.39179110527038574,0.21180856227874756,-0.029011202976107597,250.0,101.0,16,HandLandmark.RING_FINGER_TIP,17,1646910599.4014933,Thu Mar 10 14:09:59 2022,doga
1,11,17,0.3815877139568329,0.3346509337425232,-0.007894333451986313,244.0,160.0,17,HandLandmark.PINKY_MCP,18,1646910599.4014933,Thu Mar 10 14:09:59 2022,doga
1,11,18,0.3738625645637512,0.2928779423236847,-0.014085928909480572,239.0,140.0,18,HandLandmark.PINKY_PIP,19,1646910599.4014933,Thu Mar 10 14:09:59 2022,doga
1,11,19,0.3719783127307892,0.2691783010959625,-0.020394697785377502,238.0,129.0,19,HandLandmark.PINKY_DIP,20,1646910599.4014933,Thu Mar 10 14:09:59 2022,doga
1,11,20,0.3712732791900635,0.25014182925224304,-0.025843420997262,237.0,120.0,20,HandLandmark.PINKY_TIP,21,1646910599.4014933,Thu Mar 10 14:09:59 2022,doga
1,12,0,0.43570342659950256,0.44423574209213257,-5.482210326590575e-05,278.0,213.0,0,HandLandmark.WRIST,1,1646910599.5215964,Thu Mar 10 14:09:59 2022,doga
1,12,1,0.4581768810749054,0.40602415800094604,-0.02232743240892887,293.0,194.0,1,HandLandmark.THUMB_CMC,2,1646910599.5215964,Thu Mar 10 14:09:59 2022,doga
1,12,2,0.4683147668838501,0.3481284976005554,-0.03016670048236847,299.0,167.0,2,HandLandmark.THUMB_MCP,3,1646910599.5215964,Thu Mar 10 14:09:59 2022,doga
1,12,3,0.4762900471687317,0.29612335562705994,-0.03749198466539383,304.0,142.0,3,HandLandmark.THUMB_IP,4,1646910599.5215964,Thu Mar 10 14:09:59 2022,doga
1,12,4,0.4935891628265381,0.26308518648147583,-0.04841277003288269,315.0,126.0,4,HandLandmark.THUMB_TIP,5,1646910599.5215964,Thu Mar 10 14:09:59 2022,doga
1,12,5,0.44197139143943787,0.3011748492717743,-0.002396153984591365,282.0,144.0,5,HandLandmark.INDEX_FINGER_MCP,6,1646910599.5215964,Thu Mar 10 14:09:59 2022,doga
1,12,6,0.43708860874176025,0.24101878702640533,-0.008180756121873856,279.0,115.0,6,HandLandmark.INDEX_FINGER_PIP,7,1646910599.5215964,Thu Mar 10 14:09:59 2022,doga
1,12,7,0.4283992350101471,0.2043129950761795,-0.01765785552561283,274.0,98.0,7,HandLandmark.INDEX_FINGER_DIP,8,1646910599.5215964,Thu Mar 10 14:09:59 2022,doga
1,12,8,0.4185546338558197,0.17583632469177246,-0.025718865916132927,267.0,84.0,8,HandLandmark.INDEX_FINGER_TIP,9,1646910599.5215964,Thu Mar 10 14:09:59 2022,doga
1,12,9,0.4205898642539978,0.30518531799316406,0.0018122579203918576,269.0,146.0,9,HandLandmark.MIDDLE_FINGER_MCP,10,1646910599.5215964,Thu Mar 10 14:09:59 2022,doga
1,12,10,0.4163880944252014,0.24160072207450867,-0.0006710730376653373,266.0,115.0,10,HandLandmark.MIDDLE_FINGER_PIP,11,1646910599.5215964,Thu Mar 10 14:09:59 2022,doga
1,12,11,0.409573495388031,0.20224829018115997,-0.011370987631380558,262.0,97.0,11,HandLandmark.MIDDLE_FINGER_DIP,12,1646910599.5215964,Thu Mar 10 14:09:59 2022,doga
1,12,12,0.40341585874557495,0.17112122476100922,-0.02038523182272911,258.0,82.0,12,HandLandmark.MIDDLE_FINGER_TIP,13,1646910599.5215964,Thu Mar 10 14:09:59 2022,doga
1,12,13,0.4013509452342987,0.31687822937965393,0.002209725324064493,256.0,152.0,13,HandLandmark.RING_FINGER_MCP,14,1646910599.5215964,Thu Mar 10 14:09:59 2022,doga
1,12,14,0.39571475982666016,0.2605434060096741,0.00019440088362898678,253.0,125.0,14,HandLandmark.RING_FINGER_PIP,15,1646910599.5215964,Thu Mar 10 14:09:59 2022,doga
1,12,15,0.3938045799732208,0.22877168655395508,-0.009218495339155197,252.0,109.0,15,HandLandmark.RING_FINGER_DIP,16,1646910599.5215964,Thu Mar 10 14:09:59 2022,doga
1,12,16,0.3932558298110962,0.20449024438858032,-0.01612515188753605,251.0,98.0,16,HandLandmark.RING_FINGER_TIP,17,1646910599.5215964,Thu Mar 10 14:09:59 2022,doga
1,12,17,0.38342219591140747,0.3359294831752777,-0.0002790539583656937,245.0,161.0,17,HandLandmark.PINKY_MCP,18,1646910599.5215964,Thu Mar 10 14:09:59 2022,doga
1,12,18,0.37545379996299744,0.29527682065963745,-0.004098055884242058,240.0,141.0,18,HandLandmark.PINKY_PIP,19,1646910599.5215964,Thu Mar 10 14:09:59 2022,doga
1,12,19,0.3723008334636688,0.2705157995223999,-0.00826253555715084,238.0,129.0,19,HandLandmark.PINKY_DIP,20,1646910599.5215964,Thu Mar 10 14:09:59 2022,doga
1,12,20,0.369526743888855,0.24820131063461304,-0.012742913328111172,236.0,119.0,20,HandLandmark.PINKY_TIP,21,1646910599.5215964,Thu Mar 10 14:09:59 2022,doga
1,13,0,0.4342059791088104,0.4464721381664276,-4.541869566310197e-05,277.0,214.0,0,HandLandmark.WRIST,1,1646910599.6351333,Thu Mar 10 14:09:59 2022,doga
1,13,1,0.4580397307872772,0.40768828988075256,-0.020098432898521423,293.0,195.0,1,HandLandmark.THUMB_CMC,2,1646910599.6351333,Thu Mar 10 14:09:59 2022,doga
1,13,2,0.46786290407180786,0.35004231333732605,-0.027478238567709923,299.0,168.0,2,HandLandmark.THUMB_MCP,3,1646910599.6351333,Thu Mar 10 14:09:59 2022,doga
1,13,3,0.4755123257637024,0.29751795530319214,-0.034626610577106476,304.0,142.0,3,HandLandmark.THUMB_IP,4,1646910599.6351333,Thu Mar 10 14:09:59 2022,doga
1,13,4,0.4929637312889099,0.26156511902809143,-0.04504944011569023,315.0,125.0,4,HandLandmark.THUMB_TIP,5,1646910599.6351333,Thu Mar 10 14:09:59 2022,doga
1,13,5,0.4397622048854828,0.30372244119644165,-0.0010520950891077518,281.0,145.0,5,HandLandmark.INDEX_FINGER_MCP,6,1646910599.6351333,Thu Mar 10 14:09:59 2022,doga
1,13,6,0.4370678961277008,0.24313533306121826,-0.0039998614229261875,279.0,116.0,6,HandLandmark.INDEX_FINGER_PIP,7,1646910599.6351333,Thu Mar 10 14:09:59 2022,doga
